type,step,key,value
metric,170,validation.both.pessimistic.count,5704.0
metric,170,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0002512228616327548
metric,170,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005575362994837902
metric,170,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00034637224863600746
metric,170,validation.head.realistic.inverse_arithmetic_mean_rank,0.00025122269289568067
metric,170,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005575362010858953
metric,170,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003463721077423543
metric,170,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00025122255182213866
metric,170,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005575360814987947
metric,170,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003463719121041195
metric,170,validation.head.optimistic.standard_deviation,5809.998052353125
metric,170,validation.tail.optimistic.standard_deviation,3917.200320795575
metric,170,validation.both.optimistic.standard_deviation,5074.044471085785
metric,170,validation.head.realistic.standard_deviation,5810.0
metric,170,validation.tail.realistic.standard_deviation,3917.201416015625
metric,170,validation.both.realistic.standard_deviation,5074.04638671875
metric,170,validation.head.pessimistic.standard_deviation,5810.002636480988
metric,170,validation.tail.pessimistic.standard_deviation,3917.202452024612
metric,170,validation.both.pessimistic.standard_deviation,5074.048371628012
metric,170,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9705087712613458
metric,170,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9920293883324777
metric,170,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9846401358667006
metric,170,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9705087653309044
metric,170,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9920293863999627
metric,170,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9846401363302326
metric,170,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9705087525206398
metric,170,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9920293879179309
metric,170,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9846401305713139
metric,170,validation.head.optimistic.median_rank,671.0
metric,170,validation.tail.optimistic.median_rank,58.5
metric,170,validation.both.optimistic.median_rank,198.5
metric,170,validation.head.realistic.median_rank,671.0
metric,170,validation.tail.realistic.median_rank,58.5
metric,170,validation.both.realistic.median_rank,198.5
metric,170,validation.head.pessimistic.median_rank,671.0
metric,170,validation.tail.pessimistic.median_rank,58.5
metric,170,validation.both.pessimistic.median_rank,198.5
metric,170,validation.head.optimistic.harmonic_mean_rank,5.893219608299937
metric,170,validation.tail.optimistic.harmonic_mean_rank,4.247273804821918
metric,170,validation.both.optimistic.harmonic_mean_rank,4.936666540507012
metric,170,validation.head.realistic.harmonic_mean_rank,5.893219947814941
metric,170,validation.tail.realistic.harmonic_mean_rank,4.247273921966553
metric,170,validation.both.realistic.harmonic_mean_rank,4.936666488647461
metric,170,validation.head.pessimistic.harmonic_mean_rank,5.893219611746131
metric,170,validation.tail.pessimistic.harmonic_mean_rank,4.247273804889462
metric,170,validation.both.pessimistic.harmonic_mean_rank,4.936666541761764
metric,170,validation.head.optimistic.inverse_harmonic_mean_rank,0.16968653239930384
metric,170,validation.tail.optimistic.inverse_harmonic_mean_rank,0.23544514574612607
metric,170,validation.both.optimistic.inverse_harmonic_mean_rank,0.20256583907271497
metric,170,validation.head.realistic.inverse_harmonic_mean_rank,0.16968652606010437
metric,170,validation.tail.realistic.inverse_harmonic_mean_rank,0.23544514179229736
metric,170,validation.both.realistic.inverse_harmonic_mean_rank,0.20256583392620087
metric,170,validation.head.pessimistic.inverse_harmonic_mean_rank,0.1696865323000758
metric,170,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.23544514574238185
metric,170,validation.both.pessimistic.inverse_harmonic_mean_rank,0.20256583902122885
metric,170,validation.head.optimistic.median_absolute_deviation,993.3434863987533
metric,170,validation.tail.optimistic.median_absolute_deviation,85.24962756407211
metric,170,validation.both.optimistic.median_absolute_deviation,292.8139381548564
metric,170,validation.head.realistic.median_absolute_deviation,993.343505859375
metric,170,validation.tail.realistic.median_absolute_deviation,85.24962615966797
metric,170,validation.both.realistic.median_absolute_deviation,292.8139343261719
metric,170,validation.head.pessimistic.median_absolute_deviation,993.3434863987533
metric,170,validation.tail.pessimistic.median_absolute_deviation,85.24962756407211
metric,170,validation.both.pessimistic.median_absolute_deviation,292.8139381548564
metric,170,validation.head.optimistic.z_geometric_mean_rank,51.90482425561931
metric,170,validation.tail.optimistic.z_geometric_mean_rank,53.05566498497401
metric,170,validation.both.optimistic.z_geometric_mean_rank,74.4636066513268
metric,170,validation.head.realistic.z_geometric_mean_rank,51.90482393844698
metric,170,validation.tail.realistic.z_geometric_mean_rank,53.05566488161934
metric,170,validation.both.realistic.z_geometric_mean_rank,74.46360668638148
metric,170,validation.head.pessimistic.z_geometric_mean_rank,51.904823253327436
metric,170,validation.tail.pessimistic.z_geometric_mean_rank,53.05566496280324
metric,170,validation.both.pessimistic.z_geometric_mean_rank,74.46360625086211
metric,170,validation.head.optimistic.geometric_mean_rank,242.00852697463708
metric,170,validation.tail.optimistic.geometric_mean_rank,66.29917087443056
metric,170,validation.both.optimistic.geometric_mean_rank,126.66872022311067
metric,170,validation.head.realistic.geometric_mean_rank,242.00857543945312
metric,170,validation.tail.realistic.geometric_mean_rank,66.29918670654297
metric,170,validation.both.realistic.geometric_mean_rank,126.66871643066406
metric,170,validation.head.pessimistic.geometric_mean_rank,242.00868012763044
metric,170,validation.tail.pessimistic.geometric_mean_rank,66.29917427060138
metric,170,validation.both.pessimistic.geometric_mean_rank,126.66876354800341
metric,170,validation.head.optimistic.hits_at_1,0.07994389901823282
metric,170,validation.tail.optimistic.hits_at_1,0.12447405329593268
metric,170,validation.both.optimistic.hits_at_1,0.10220897615708274
metric,170,validation.head.realistic.hits_at_1,0.07994389901823282
metric,170,validation.tail.realistic.hits_at_1,0.12447405329593268
metric,170,validation.both.realistic.hits_at_1,0.10220897615708274
metric,170,validation.head.pessimistic.hits_at_1,0.07994389901823282
metric,170,validation.tail.pessimistic.hits_at_1,0.12447405329593268
metric,170,validation.both.pessimistic.hits_at_1,0.10220897615708274
metric,170,validation.head.optimistic.hits_at_3,0.24368863955119213
metric,170,validation.tail.optimistic.hits_at_3,0.3211781206171108
metric,170,validation.both.optimistic.hits_at_3,0.2824333800841515
metric,170,validation.head.realistic.hits_at_3,0.24368863955119213
metric,170,validation.tail.realistic.hits_at_3,0.3211781206171108
metric,170,validation.both.realistic.hits_at_3,0.2824333800841515
metric,170,validation.head.pessimistic.hits_at_3,0.24368863955119213
metric,170,validation.tail.pessimistic.hits_at_3,0.3211781206171108
metric,170,validation.both.pessimistic.hits_at_3,0.2824333800841515
metric,170,validation.head.optimistic.hits_at_5,0.2713884992987377
metric,170,validation.tail.optimistic.hits_at_5,0.3523842917251052
metric,170,validation.both.optimistic.hits_at_5,0.31188639551192143
metric,170,validation.head.realistic.hits_at_5,0.2713884992987377
metric,170,validation.tail.realistic.hits_at_5,0.3523842917251052
metric,170,validation.both.realistic.hits_at_5,0.31188639551192143
metric,170,validation.head.pessimistic.hits_at_5,0.2713884992987377
metric,170,validation.tail.pessimistic.hits_at_5,0.3523842917251052
metric,170,validation.both.pessimistic.hits_at_5,0.31188639551192143
metric,170,validation.head.optimistic.hits_at_10,0.2920757363253857
metric,170,validation.tail.optimistic.hits_at_10,0.3909537166900421
metric,170,validation.both.optimistic.hits_at_10,0.34151472650771386
metric,170,validation.head.realistic.hits_at_10,0.2920757363253857
metric,170,validation.tail.realistic.hits_at_10,0.3909537166900421
metric,170,validation.both.realistic.hits_at_10,0.34151472650771386
metric,170,validation.head.pessimistic.hits_at_10,0.2920757363253857
metric,170,validation.tail.pessimistic.hits_at_10,0.3909537166900421
metric,170,validation.both.pessimistic.hits_at_10,0.34151472650771386
metric,170,validation.head.optimistic.z_hits_at_k,734.076211762884
metric,170,validation.tail.optimistic.z_hits_at_k,984.2023645396306
metric,170,validation.both.optimistic.z_hits_at_k,1214.8957174058407
metric,170,validation.head.realistic.z_hits_at_k,734.076211762884
metric,170,validation.tail.realistic.z_hits_at_k,984.2023645396306
metric,170,validation.both.realistic.z_hits_at_k,1214.8957174058407
metric,170,validation.head.pessimistic.z_hits_at_k,734.076211762884
metric,170,validation.tail.pessimistic.z_hits_at_k,984.2023645396306
metric,170,validation.both.pessimistic.z_hits_at_k,1214.8957174058407
metric,170,validation.head.optimistic.adjusted_hits_at_k,0.2917568058522365
metric,170,validation.tail.optimistic.adjusted_hits_at_k,0.39068001756603776
metric,170,validation.both.optimistic.adjusted_hits_at_k,0.34121843952537095
metric,170,validation.head.realistic.adjusted_hits_at_k,0.2917568058522365
metric,170,validation.tail.realistic.adjusted_hits_at_k,0.39068001756603776
metric,170,validation.both.realistic.adjusted_hits_at_k,0.34121843952537095
metric,170,validation.head.pessimistic.adjusted_hits_at_k,0.2917568058522365
metric,170,validation.tail.pessimistic.adjusted_hits_at_k,0.39068001756603776
metric,170,validation.both.pessimistic.adjusted_hits_at_k,0.34121843952537095
metric,171,loss,0.004340274515691833
metric,172,loss,0.003954048712696235
metric,173,loss,0.004147006987656503
metric,174,loss,0.0041048611525976875
metric,175,loss,0.00424309066749131
metric,175,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.16958092122388221
metric,175,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.2352013868569991
metric,175,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.20239117171460974
metric,175,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.1695809034597722
metric,175,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.2352013913512556
metric,175,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.20239117998794848
metric,175,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1695809159136918
metric,175,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.23520138678233077
metric,175,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.20239116902218177
metric,175,validation.head.optimistic.arithmetic_mean_rank,4029.17110799439
metric,175,validation.tail.optimistic.arithmetic_mean_rank,1811.9035764375876
metric,175,validation.both.optimistic.arithmetic_mean_rank,2920.5373422159887
metric,175,validation.head.realistic.arithmetic_mean_rank,4029.173828125
metric,175,validation.tail.realistic.arithmetic_mean_rank,1811.9044189453125
metric,175,validation.both.realistic.arithmetic_mean_rank,2920.539306640625
metric,175,validation.head.pessimistic.arithmetic_mean_rank,4029.1767180925667
metric,175,validation.tail.pessimistic.arithmetic_mean_rank,1811.9053295932679
metric,175,validation.both.pessimistic.arithmetic_mean_rank,2920.541023842917
metric,175,validation.head.optimistic.variance,34600252.519810416
metric,175,validation.tail.optimistic.variance,15527218.123591697
metric,175,validation.both.optimistic.variance,26292804.14832505
metric,175,validation.head.realistic.variance,34600276.0
metric,175,validation.tail.realistic.variance,15527231.0
metric,175,validation.both.realistic.variance,26292824.0
metric,175,validation.head.pessimistic.variance,34600299.32010311
metric,175,validation.tail.pessimistic.variance,15527243.772243684
metric,175,validation.both.pessimistic.variance,26292844.648737803
metric,175,validation.head.optimistic.z_arithmetic_mean_rank,58.93738648478074
metric,175,validation.tail.optimistic.z_arithmetic_mean_rank,77.4461500664732
metric,175,validation.both.optimistic.z_arithmetic_mean_rank,96.45360810798462
metric,175,validation.head.realistic.z_arithmetic_mean_rank,58.93736382571021
metric,175,validation.tail.realistic.z_arithmetic_mean_rank,77.44614306535746
metric,175,validation.both.realistic.z_arithmetic_mean_rank,96.45358499411955
metric,175,validation.head.pessimistic.z_arithmetic_mean_rank,58.93733975187395
metric,175,validation.tail.pessimistic.z_arithmetic_mean_rank,77.44613549800641
metric,175,validation.both.pessimistic.z_arithmetic_mean_rank,96.45356478912856
metric,175,validation.head.optimistic.inverse_median_rank,0.0014925373134328358
metric,175,validation.tail.optimistic.inverse_median_rank,0.016666666666666666
metric,175,validation.both.optimistic.inverse_median_rank,0.005115089514066497
metric,175,validation.head.realistic.inverse_median_rank,0.0014925373252481222
metric,175,validation.tail.realistic.inverse_median_rank,0.01666666753590107
metric,175,validation.both.realistic.inverse_median_rank,0.005115089472383261
metric,175,validation.head.pessimistic.inverse_median_rank,0.0014925373134328358
metric,175,validation.tail.pessimistic.inverse_median_rank,0.016666666666666666
metric,175,validation.both.pessimistic.inverse_median_rank,0.005115089514066497
metric,175,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6372117857418269
metric,175,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8373055218343287
metric,175,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7373816432381065
metric,175,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6372115407593522
