type,step,key,value
metric,60,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7858475788082058
metric,60,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6672065261281597
metric,60,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.45177573436378754
metric,60,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2142228276641036
metric,60,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3328532800742334
metric,60,validation.head.realistic.adjusted_arithmetic_mean_rank,0.45177582236945457
metric,60,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.214222924804779
metric,60,validation.both.realistic.adjusted_arithmetic_mean_rank,0.332853372653019
metric,60,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4517759553955398
metric,60,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.214223016654702
metric,60,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3328534850657161
metric,60,validation.head.optimistic.z_inverse_harmonic_mean_rank,567.9799939514099
metric,60,validation.tail.optimistic.z_inverse_harmonic_mean_rank,821.9899850771595
metric,60,validation.both.optimistic.z_inverse_harmonic_mean_rank,982.7450484197088
metric,60,validation.head.realistic.z_inverse_harmonic_mean_rank,567.9800025239587
metric,60,validation.tail.realistic.z_inverse_harmonic_mean_rank,821.9899434709133
metric,60,validation.both.realistic.z_inverse_harmonic_mean_rank,982.745025083479
metric,60,validation.head.pessimistic.z_inverse_harmonic_mean_rank,567.9799932184224
metric,60,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,821.9899838546497
metric,60,validation.both.pessimistic.z_inverse_harmonic_mean_rank,982.7450470371795
metric,60,validation.head.optimistic.inverse_geometric_mean_rank,0.0016628472877908234
metric,60,validation.tail.optimistic.inverse_geometric_mean_rank,0.006553096233857225
metric,60,validation.both.optimistic.inverse_geometric_mean_rank,0.003301029884612032
metric,60,validation.head.realistic.inverse_geometric_mean_rank,0.0016628466546535492
metric,60,validation.tail.realistic.inverse_geometric_mean_rank,0.0065530952997505665
metric,60,validation.both.realistic.inverse_geometric_mean_rank,0.0033010293263942003
metric,60,validation.head.pessimistic.inverse_geometric_mean_rank,0.0016628465480044118
metric,60,validation.tail.pessimistic.inverse_geometric_mean_rank,0.006553092967626526
metric,60,validation.both.pessimistic.inverse_geometric_mean_rank,0.0033010283276533347
metric,60,validation.head.optimistic.count,2852.0
metric,60,validation.tail.optimistic.count,2852.0
metric,60,validation.both.optimistic.count,5704.0
metric,60,validation.head.realistic.count,2852.0
metric,60,validation.tail.realistic.count,2852.0
metric,60,validation.both.realistic.count,5704.0
metric,60,validation.head.pessimistic.count,2852.0
metric,60,validation.tail.pessimistic.count,2852.0
metric,60,validation.both.pessimistic.count,5704.0
metric,60,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00019933485620876707
metric,60,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00041934621102612926
metric,60,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002702210269668647
metric,60,validation.head.realistic.inverse_arithmetic_mean_rank,0.00019933481235057116
metric,60,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004193460335955024
metric,60,validation.both.realistic.inverse_arithmetic_mean_rank,0.000270220945822075
metric,60,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00019933475868402715
metric,60,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004193458410729254
metric,60,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002702208605482707
metric,60,validation.head.optimistic.standard_deviation,6201.2621987034045
metric,60,validation.tail.optimistic.standard_deviation,4516.150527097865
metric,60,validation.both.optimistic.standard_deviation,5581.8917994212
metric,60,validation.head.realistic.standard_deviation,6201.2626953125
metric,60,validation.tail.realistic.standard_deviation,4516.15185546875
metric,60,validation.both.realistic.standard_deviation,5581.892578125
metric,60,validation.head.pessimistic.standard_deviation,6201.263201230918
metric,60,validation.tail.pessimistic.standard_deviation,4516.153131821286
metric,60,validation.both.pessimistic.standard_deviation,5581.8934513427075
metric,60,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9265341806846543
metric,60,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9814952978769779
metric,60,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9630958900760729
metric,60,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9265341534744567
metric,60,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9814952955399144
metric,60,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9630958826707837
metric,60,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9265341479458911
metric,60,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9814952885929172
metric,60,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9630958726122802
metric,60,validation.head.optimistic.median_rank,2012.0
metric,60,validation.tail.optimistic.median_rank,226.5
metric,60,validation.both.optimistic.median_rank,667.5
metric,60,validation.head.realistic.median_rank,2012.0
metric,60,validation.tail.realistic.median_rank,226.5
metric,60,validation.both.realistic.median_rank,667.5
metric,60,validation.head.pessimistic.median_rank,2012.0
metric,60,validation.tail.pessimistic.median_rank,226.5
metric,60,validation.both.pessimistic.median_rank,667.5
metric,60,validation.head.optimistic.harmonic_mean_rank,10.884902737770764
metric,60,validation.tail.optimistic.harmonic_mean_rank,7.542771546956479
metric,60,validation.both.optimistic.harmonic_mean_rank,8.910764689377213
metric,60,validation.head.realistic.harmonic_mean_rank,10.884902954101562
metric,60,validation.tail.realistic.harmonic_mean_rank,7.542771816253662
metric,60,validation.both.realistic.harmonic_mean_rank,8.910764694213867
metric,60,validation.head.pessimistic.harmonic_mean_rank,10.884902751745027
metric,60,validation.tail.pessimistic.harmonic_mean_rank,7.542771558134271
metric,60,validation.both.pessimistic.harmonic_mean_rank,8.910764701859724
metric,60,validation.head.optimistic.inverse_harmonic_mean_rank,0.09187036614759873
metric,60,validation.tail.optimistic.inverse_harmonic_mean_rank,0.13257726205475515
metric,60,validation.both.optimistic.inverse_harmonic_mean_rank,0.11222381410117693
metric,60,validation.head.realistic.inverse_harmonic_mean_rank,0.09187036752700806
metric,60,validation.tail.realistic.inverse_harmonic_mean_rank,0.13257725536823273
metric,60,validation.both.realistic.inverse_harmonic_mean_rank,0.11222381144762039
metric,60,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09187036602965366
metric,60,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.1325772618582861
metric,60,validation.both.pessimistic.inverse_harmonic_mean_rank,0.11222381394396988
metric,60,validation.head.optimistic.median_absolute_deviation,2980.03045919626
metric,60,validation.tail.optimistic.median_absolute_deviation,332.8441980545076
metric,60,validation.both.optimistic.median_absolute_deviation,986.6717764154781
metric,60,validation.head.realistic.median_absolute_deviation,2980.030517578125
metric,60,validation.tail.realistic.median_absolute_deviation,332.8442077636719
metric,60,validation.both.realistic.median_absolute_deviation,986.6718139648438
metric,60,validation.head.pessimistic.median_absolute_deviation,2980.03045919626
metric,60,validation.tail.pessimistic.median_absolute_deviation,332.8441980545076
metric,60,validation.both.pessimistic.median_absolute_deviation,986.6717764154781
metric,60,validation.head.optimistic.z_geometric_mean_rank,49.55297184254994
metric,60,validation.tail.optimistic.z_geometric_mean_rank,52.49228129825897
metric,60,validation.both.optimistic.z_geometric_mean_rank,72.83431876663103
metric,60,validation.head.realistic.z_geometric_mean_rank,49.55297038729207
metric,60,validation.tail.realistic.z_geometric_mean_rank,52.49228117326827
metric,60,validation.both.realistic.z_geometric_mean_rank,72.83431820660455
metric,60,validation.head.pessimistic.z_geometric_mean_rank,49.5529700916129
metric,60,validation.tail.pessimistic.z_geometric_mean_rank,52.49228080172932
metric,60,validation.both.pessimistic.z_geometric_mean_rank,72.83431744592824
metric,60,validation.head.optimistic.geometric_mean_rank,601.3781345661336
metric,60,validation.tail.optimistic.geometric_mean_rank,152.5996207462055
metric,60,validation.both.optimistic.geometric_mean_rank,302.935760945869
metric,60,validation.head.realistic.geometric_mean_rank,601.3783569335938
metric,60,validation.tail.realistic.geometric_mean_rank,152.59963989257812
metric,60,validation.both.realistic.geometric_mean_rank,302.9358215332031
metric,60,validation.head.pessimistic.geometric_mean_rank,601.3784021141961
metric,60,validation.tail.pessimistic.geometric_mean_rank,152.59969680579573
metric,60,validation.both.pessimistic.geometric_mean_rank,302.9359038281532
metric,60,validation.head.optimistic.hits_at_1,0.019985974754558204
metric,60,validation.tail.optimistic.hits_at_1,0.03611500701262272
metric,60,validation.both.optimistic.hits_at_1,0.028050490883590462
metric,60,validation.head.realistic.hits_at_1,0.019985974754558204
metric,60,validation.tail.realistic.hits_at_1,0.03611500701262272
metric,60,validation.both.realistic.hits_at_1,0.028050490883590462
metric,60,validation.head.pessimistic.hits_at_1,0.019985974754558204
metric,60,validation.tail.pessimistic.hits_at_1,0.03611500701262272
metric,60,validation.both.pessimistic.hits_at_1,0.028050490883590462
metric,60,validation.head.optimistic.hits_at_3,0.15182328190743338
metric,60,validation.tail.optimistic.hits_at_3,0.20511921458625526
metric,60,validation.both.optimistic.hits_at_3,0.17847124824684432
metric,60,validation.head.realistic.hits_at_3,0.15182328190743338
metric,60,validation.tail.realistic.hits_at_3,0.20511921458625526
metric,60,validation.both.realistic.hits_at_3,0.17847124824684432
metric,60,validation.head.pessimistic.hits_at_3,0.15182328190743338
metric,60,validation.tail.pessimistic.hits_at_3,0.20511921458625526
metric,60,validation.both.pessimistic.hits_at_3,0.17847124824684432
metric,60,validation.head.optimistic.hits_at_5,0.17286115007012623
metric,60,validation.tail.optimistic.hits_at_5,0.23071528751753156
metric,60,validation.both.optimistic.hits_at_5,0.20178821879382888
metric,60,validation.head.realistic.hits_at_5,0.17286115007012623
metric,60,validation.tail.realistic.hits_at_5,0.23071528751753156
metric,60,validation.both.realistic.hits_at_5,0.20178821879382888
metric,60,validation.head.pessimistic.hits_at_5,0.17286115007012623
metric,60,validation.tail.pessimistic.hits_at_5,0.23071528751753156
metric,60,validation.both.pessimistic.hits_at_5,0.20178821879382888
metric,60,validation.head.optimistic.hits_at_10,0.1953015427769986
metric,60,validation.tail.optimistic.hits_at_10,0.26928471248246844
metric,60,validation.both.optimistic.hits_at_10,0.23229312762973353
metric,60,validation.head.realistic.hits_at_10,0.1953015427769986
metric,60,validation.tail.realistic.hits_at_10,0.26928471248246844
metric,60,validation.both.realistic.hits_at_10,0.23229312762973353
metric,60,validation.head.pessimistic.hits_at_10,0.1953015427769986
metric,60,validation.tail.pessimistic.hits_at_10,0.26928471248246844
metric,60,validation.both.pessimistic.hits_at_10,0.23229312762973353
metric,60,validation.head.optimistic.z_hits_at_k,490.47730888010614
metric,60,validation.tail.optimistic.z_hits_at_k,677.5556734410383
metric,60,validation.both.optimistic.z_hits_at_k,825.8412502209983
metric,60,validation.head.realistic.z_hits_at_k,490.47730888010614
metric,60,validation.tail.realistic.z_hits_at_k,677.5556734410383
metric,60,validation.both.realistic.z_hits_at_k,825.8412502209983
metric,60,validation.head.pessimistic.z_hits_at_k,490.47730888010614
metric,60,validation.tail.pessimistic.z_hits_at_k,677.5556734410383
metric,60,validation.both.pessimistic.z_hits_at_k,825.8412502209983
metric,60,validation.head.optimistic.adjusted_hits_at_k,0.19493901408166558
metric,60,validation.tail.optimistic.adjusted_hits_at_k,0.26895633656167106
metric,60,validation.both.optimistic.adjusted_hits_at_k,0.23194769613461116
metric,60,validation.head.realistic.adjusted_hits_at_k,0.19493901408166558
metric,60,validation.tail.realistic.adjusted_hits_at_k,0.26895633656167106
metric,60,validation.both.realistic.adjusted_hits_at_k,0.23194769613461116
metric,60,validation.head.pessimistic.adjusted_hits_at_k,0.19493901408166558
metric,60,validation.tail.pessimistic.adjusted_hits_at_k,0.26895633656167106
metric,60,validation.both.pessimistic.adjusted_hits_at_k,0.23194769613461116
metric,61,loss,0.005524852064011525
metric,62,loss,0.005093904324630328
metric,63,loss,0.005000745191813743
metric,64,loss,0.005260947370002899
metric,65,loss,0.0051930230731982215
metric,65,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.0959934609225795
metric,65,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1360960164464448
metric,65,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.11604474948570563
metric,65,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.09599346375942722
metric,65,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.13609601665300325
metric,65,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.11604473982621338
metric,65,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.09599346072513686
metric,65,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13609601622775486
metric,65,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11604474927763934
metric,65,validation.head.optimistic.arithmetic_mean_rank,4945.940392706872
metric,65,validation.tail.optimistic.arithmetic_mean_rank,2349.757363253857
metric,65,validation.both.optimistic.arithmetic_mean_rank,3647.8488779803647
metric,65,validation.head.realistic.arithmetic_mean_rank,4945.9423828125
metric,65,validation.tail.realistic.arithmetic_mean_rank,2349.759033203125
metric,65,validation.both.realistic.arithmetic_mean_rank,3647.8505859375
metric,65,validation.head.pessimistic.arithmetic_mean_rank,4945.9438990182325
metric,65,validation.tail.pessimistic.arithmetic_mean_rank,2349.7608695652175
